baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0002431	2416.32915853171	-0.252929434195306	0.487880388978674	0.268459967872317	0.604366714550901	0.813369325210672
FBgn0002440	1804.52481011613	-0.0727197871154415	0.410870942141265	0.0313186845227307	0.859531280326683	0.946187298211579
FBgn0002441	552.863151042174	-0.110948512337583	0.461205168331306	0.0578685764859017	0.809897020533158	0.92148283225106
FBgn0002466	775.06322122497	-0.388264389413353	0.431043189984172	0.809240546378263	0.368344878671908	0.643768121748867
FBgn0002521	324.468033711274	-0.422704409564332	0.73681138708377	0.327786696493007	0.566965276951567	0.791911034555087
FBgn0002524	1300.27220758185	-0.0594889076728722	0.311879849827545	0.036381946508584	0.848728889981904	0.940664812962694
FBgn0002525	2600.66821700356	-0.112718506218344	0.313916849564519	0.12893345080515	0.719540446624609	0.878167826218535
FBgn0002526	9593.20834982202	-0.346672987835604	0.600979716999584	0.331967702257685	0.564502724453337	0.790996685384275
FBgn0002531	195674.217155042	-0.568901612050674	0.367399820809461	2.38234100938547	0.122713531843675	0.363876418748812
FBgn0002534	100923.457917893	1.0282714486407	0.415770784643072	5.9913294153142	0.014376363680512	0.10478992266865
FBgn0002535	114490.632762431	0.466501797927797	0.425189251488516	1.19854482926004	0.273612714113998	0.552714013935077
FBgn0002543	1005.04900036412	-1.07698636988074	0.546199308070888	3.80309783800844	0.0511578517325128	0.223928254630191
FBgn0002552	521.753473807895	-0.0998564865387638	0.474866781825785	0.0442502774114359	0.833388661304536	0.934217359798752
FBgn0002562	175982.017629797	-0.31928538123786	0.500117304225197	0.406758502998343	0.523619363341613	0.762984397365116
FBgn0002563	697618.064753263	0.659423645783079	0.512738957769461	1.63979105654397	0.200354138412579	0.470284777307616
FBgn0002565	602578.609673298	-0.0825772719873436	0.39331724343324	0.0440749530227436	0.833714224601323	0.934217359798752
FBgn0002566	585.878686543888	-0.00392926425842874	0.639417438428296	4.10029956015023e-05	0.994890894309351	0.997074483359266
FBgn0002567	1680.0420747446	-0.65337938495433	0.275366735113576	5.58412818773382	0.0181239523509901	0.121260951329024
FBgn0002569	325.109341997357	-0.254278531051324	0.517573566735785	0.241066972647232	0.623436550823754	0.824457425839866
FBgn0002570	1563.87861945148	-1.02164039425788	0.463780976576183	4.7558395298189	0.0291990457721598	0.160687458536175
FBgn0002578	3949.12204112581	0.970354694913733	0.350785657564537	7.51292397158598	0.00612578476549171	0.0622899161499974
FBgn0002579	10441.5227673918	0.276177654608185	0.423398515691425	0.42481415527962	0.514544596857271	0.757162994992201
FBgn0002590	28064.4206108393	0.413231309274451	0.273184566690631	2.28031410379664	0.131025335508385	0.3750070797674
FBgn0002592	140.69268937617	-0.27585124075996	0.43656142465153	0.39935132632634	0.5274244491905	0.764557362307738
FBgn0002593	19996.3142692635	0.107769545621094	0.269586042061309	0.159764711482907	0.689373233564427	0.861749980605434
FBgn0002609	120.105378029195	-0.0132506710304035	0.46754883375432	0.000807107953114894	0.977335431371611	0.992729316367364
FBgn0002622	24214.9755557803	0.310929178136664	0.278282636816991	1.24597711050737	0.264322220600634	0.54357208364999
FBgn0002626	17483.5268354971	0.369788754186748	0.338711771790184	1.18865897589203	0.275600223705185	0.55460458392894
FBgn0002629	113.924782843268	-0.137503555514427	0.497620320769318	0.0762989606114175	0.782377050096428	0.910402385566752
FBgn0002638	866.728568806052	0.109772525285156	0.322795968617868	0.115633471786353	0.733819462181497	0.884142173698676
FBgn0002643	1275.0111305347	-0.643256271727223	0.539617724153501	1.40981374511053	0.23508731506646	0.511695140917164
FBgn0002645	2225.8314692859	-0.4558212802107	0.346426417604921	1.72432526837449	0.189137238682412	0.456132284438772
FBgn0002673	149.51419974857	0.94127510513091	0.446314406683811	4.36999235505475	0.0365771560183854	0.183167643179206
FBgn0002709	356.265492233716	0.812541341257024	0.343717496092988	5.52806891778152	0.0187137482904138	0.123481867999682
FBgn0002715	149.069602173303	0.288457077892139	0.355760837497377	0.655954087643742	0.417991946772973	0.688998241801641
FBgn0002719	14071.0924933146	1.74090937350084	0.631152933325241	7.18748058875991	0.00734139879883402	0.0701652164702499
FBgn0002723	270.857851730784	0.205256273129584	0.440968015658165	0.216629225930191	0.641620369563082	0.835370670570935
FBgn0002732	167.702744588202	-0.9996523480086	0.539657672527065	3.36985590107106	0.0663995627975712	0.260039106959168
FBgn0002733	317.956246417357	-0.430124636062525	0.396815086299737	1.16972636768074	0.27945747171014	0.560108356110858
FBgn0002736	457.753520157636	-0.104095461840944	0.4069709625058	0.0653989969863602	0.798157571019987	0.915648446493326
FBgn0002772	15877.2666171912	1.08767424041247	0.429250409429845	6.27433649599882	0.0122498980689705	0.0955699611829878
FBgn0002773	68486.0457158216	0.854100512623327	0.400348191385251	4.48643474797416	0.0341648578919679	0.175465885219171
FBgn0002774	754.409155632541	-0.267658933092071	0.359901024348901	0.552534298479216	0.457284026177429	0.72116360795076
FBgn0002775	228.162157869932	0.0858665026465364	0.342423675995606	0.0629654358565048	0.801868890618961	0.916766062797177
FBgn0002778	462.417744039816	-0.840254118527237	0.316116188135436	6.97401412074743	0.00827017720562582	0.0747234834578898
FBgn0002780	1224.52843269879	-1.05662147855395	0.456611979972567	5.24016826279824	0.0220711391612275	0.136872287162736
FBgn0002781	2320.95122874961	-0.241389398565718	0.240141017633048	1.00929706863651	0.315071298507811	0.597702000597026
FBgn0002783	1544.44278301813	-0.399726788085818	0.45053885391153	0.784866747766529	0.375656835716222	0.651450436366743
FBgn0002787	3391.6710603609	-0.728528760903123	0.33595567264908	4.65399866869332	0.0309812976055442	0.166774222246979
FBgn0002791	325.056539732192	-0.234452138582324	0.307780261367836	0.579456058920002	0.446525607473147	0.711842316973209
FBgn0002842	81.0826737177573	0.852886440519429	0.485596731447359	3.03798165690043	0.0813369893346876	0.287801101366736
FBgn0002862	245.435838872599	0.378930255176617	0.692847251328801	0.297800115134194	0.585264849017601	0.803040026717669
FBgn0002868	4531.23437546542	0.58805530225222	0.571243982785221	1.0523790368898	0.304959808885039	0.587020365777834
FBgn0002873	878.660038758636	0.29062948672982	0.364116139352272	0.636174156597733	0.425099595522608	0.694459157675174
FBgn0002878	212.988499547486	-0.230446115202846	0.543217424722307	0.180080773179355	0.671303834542613	0.850506117908818
FBgn0002887	183.133053885706	-0.350867698459129	0.398564567801742	0.772596520696759	0.379414994550346	0.654142423257414
FBgn0002901	129.281507774302	0.222382618220616	0.382634984322081	0.337277736064344	0.561404794831778	0.788766829576332
FBgn0002909	146.952755940618	-0.364798269982044	0.369931388223981	0.970002404464857	0.324679579232628	0.607558764471044
FBgn0002914	967.566222362418	-0.312387022210369	0.275254303594851	1.28543392900242	0.256891127641153	0.53537696402475
FBgn0002921	8251.94648406822	-0.338998272790663	0.471910692994697	0.514861010855554	0.473042099361895	0.731647684988884
FBgn0002924	439.013901578452	0.0578783059523655	0.401812440939863	0.0207625227345147	0.885427771810913	0.956852696273054
FBgn0002930	625.916110571561	-0.402560424658649	0.371356572093557	1.17170238863964	0.279051721432428	0.559560632010718
FBgn0002931	96.2854446051139	0.141554845834804	0.450328676668834	0.0987879927359643	0.753288966492033	0.89341361630278
FBgn0002932	422.936003598995	0.035358705534056	0.433610977079471	0.00668035420486035	0.934858690946835	0.974815776066641
FBgn0002933	422.897695128495	0.551421739342698	0.537278016821436	1.04684460287463	0.306234923996209	0.587971054072721
FBgn0002939	2840.02378587636	1.42064861566896	0.705918867031213	3.89713100356674	0.048368640172346	0.216888679498927
FBgn0002945	472.605545019336	-0.810710263236735	0.52276141983418	2.37560594871974	0.123243768486167	0.364425395929696
FBgn0002973	1403.52739086414	-0.386061692290199	0.318301037111511	1.46685157960235	0.225843101215057	0.499848708164738
FBgn0002985	126.208647795376	-0.45944610490632	0.48756669401982	0.88578506163504	0.346622077923067	0.625563621938489
FBgn0002989	121.098181174175	-0.487634670391904	0.476707200437977	1.04302608558846	0.30711872738752	0.588998639947734
FBgn0003002	110.318046634302	-0.735860297482323	0.494457584948826	2.1964565779102	0.138328393883747	0.384642168836803
FBgn0003008	247.154020662639	-0.0237781987487851	0.498261291229241	0.00229580337502	0.961784349530024	0.986301794711052
FBgn0003016	730.289712521463	-0.123563230965343	0.43378127573207	0.0811714186268802	0.775716172804588	0.906001842956036
FBgn0003028	494.922805287251	-0.491951141933519	0.458955769165341	1.14466981794776	0.28466772959349	0.566713191911334
FBgn0003041	672.074478008756	-0.230080517243587	0.341404554463918	0.453754404010823	0.500557418992657	0.748046891146287
FBgn0003044	532.649984637324	-0.205868612942931	0.448296352081628	0.210797627030303	0.646142949232932	0.837631650108329
FBgn0003046	2807.23299855559	-1.18739928938643	0.719706753403109	2.64851961072368	0.103646377729296	0.330984851036731
FBgn0003048	1557.74023476322	-0.568320751442592	0.548613341632327	1.06652707426018	0.30173121713611	0.584679179434012
FBgn0003053	1482.88483913118	-0.225821426202504	0.586644895054769	0.14803949931374	0.700415967354702	0.867357679890431
FBgn0003062	1360.98030133954	-0.142752349638274	0.324578436084155	0.193378807527608	0.660119218307165	0.844185158380098
FBgn0003067	10077.7348667665	0.675219253642863	0.476748902526558	1.98795213768271	0.158555166158025	0.413347506302701
FBgn0003071	4814.7367462464	0.391651382052275	0.555833214395054	0.494990081619648	0.48170974736174	0.735982014930643
FBgn0003074	9562.45836709233	0.513056006867017	0.510532306766841	1.00465371132154	0.316187060065956	0.598488473098021
FBgn0003076	6303.90584420288	1.22407152805245	0.450979059480848	7.15744776485951	0.00746533457497077	0.0703777248294882
FBgn0003079	404.687378972109	-0.491756603219877	0.373050496289142	1.73061415684776	0.188332483055419	0.4551257551248
FBgn0003086	907.164267384139	0.95280433138894	0.460393123960954	4.20678100328067	0.0402626735889489	0.193276691755683
FBgn0003089	195.475339101329	0.47122476987994	0.37347945654119	1.58400061575635	0.208185376936895	0.478576048665343
FBgn0003090	453.112829611814	-0.385349086492176	0.514454523191525	0.559766481703619	0.454354345930641	0.718632193571401
FBgn0003091	127.154932023754	-0.341954873923605	0.394695609740809	0.749061325162572	0.386773583590431	0.660761018032752
FBgn0003093	779.842452650639	-0.497823928667861	0.443374320826853	1.2546590828395	0.262664479822633	0.54157665309385
FBgn0003117	134.35516151063	0.119425244123832	0.431924734353439	0.0766543026430071	0.781883665155242	0.910204382421315
FBgn0003118	493.399579132893	-0.197649222416062	0.366905498069542	0.29011668598244	0.590145764866853	0.805249309516697
FBgn0003124	982.563355786806	-0.0968761218816299	0.307259724236723	0.0994261231498399	0.75251939850158	0.892626211533466
FBgn0003132	116.01193233543	0.922380793761835	0.503842693157258	3.2882977887628	0.0697753245248214	0.264730104423903
FBgn0003134	788.440550607542	-0.310819396270212	0.319537148455475	0.944394205353461	0.331150320761073	0.611043293076649
FBgn0003137	5475.3568777413	0.260307428816319	0.57527300726646	0.204482424062149	0.651126832447199	0.838847484530793
FBgn0003139	684.679489890568	0.0787159651989874	0.272849514883615	0.0833090282668678	0.772862213476167	0.905190063153758
FBgn0003141	695.337777779087	0.29942263796286	0.558632261587199	0.286674748349498	0.592359352314492	0.806257842242126
FBgn0003149	30264.1837172164	0.559058954717386	0.555645701619664	1.00604964806598	0.315851084642438	0.598337917554192
FBgn0003159	1671.75943574106	-0.0314635131942891	0.415995668928533	0.00572080371236439	0.93970869874861	0.976430313967188
FBgn0003162	3106.16967319737	-1.61508133795025	0.588641402172792	7.16720159805134	0.00742485090087298	0.0702148134718549
FBgn0003165	1297.35444918656	-0.693345920990063	0.434228153535232	2.52644934037221	0.111951876403101	0.345236844454289
FBgn0003169	904.725713680847	-0.305162019061485	0.266657778324175	1.30762158413215	0.252825732390596	0.529992999314083
FBgn0003174	569.109620713206	-0.54381424967736	0.513483174977945	1.11551060837812	0.290887193827222	0.574444190040955
FBgn0003175	1744.75109914642	-0.375739636798845	0.524951494072985	0.510975751513925	0.474716765541353	0.732640137606318
FBgn0003187	229.536531166095	0.129562591001051	0.419454678800587	0.0953727901448076	0.757454762278276	0.896843424208392
FBgn0003189	2127.3720858634	-0.00335053780793212	0.552832199974169	3.70822273794147e-05	0.995141297770784	0.997074483359266
FBgn0003205	1428.95201239022	-0.258471878949759	0.334221415802298	0.597297039996946	0.43961119010297	0.707127824445905
FBgn0003209	1141.33233848281	-0.750309502773405	0.377276981885088	3.91268357459086	0.0479230158143577	0.215803567555853
FBgn0003210	940.507059273143	-0.295569708219208	0.423396889891722	0.486588226149593	0.485453178784713	0.736945326192632
FBgn0003231	5002.66506691665	-0.350441622707537	0.305090793037056	1.31615768919963	0.251282791250832	0.528463286155596
FBgn0003256	538.397376711735	-0.439696531769411	0.715146169104416	0.376480922564468	0.539492630433867	0.772572266589482
FBgn0003257	356.411267571506	-0.628041233128952	0.299881689816676	4.35944533966128	0.0368042866280102	0.183314234232967
FBgn0003261	12790.0715031912	-0.203196721300256	0.30744820601568	0.436454384271286	0.508838756334816	0.753727317431332
FBgn0003268	357.825969426325	-0.348067845303374	0.5033877866178	0.477403610783227	0.489600733925685	0.739786621392271
FBgn0003274	15929.4102116327	0.161225582186721	0.417480399383405	0.149057192945989	0.699437971410533	0.867163484366919
FBgn0003277	2722.03863261799	-0.300840280914048	0.577620476188726	0.270798114429809	0.602796892272009	0.812036404494862
FBgn0003278	195.900235046174	-0.964202256321383	0.419063730153778	5.20779582119896	0.0224858243023963	0.138471098570625
FBgn0003279	35074.823567711	0.127596130185331	0.333880703256394	0.145997811441191	0.702389713928747	0.868401624948054
FBgn0003285	271.984832453983	-0.68421321998269	0.414508462403005	2.70341894468257	0.100133307982349	0.325293855542715
FBgn0003301	944.397795693509	-0.330580447651217	0.659573962005049	0.250712916001774	0.616573538179171	0.820740349245308
FBgn0003302	144.015783551628	0.315796787182851	0.420493420289997	0.561684655222962	0.453582264687664	0.718123293504481
FBgn0003310	569.251499956329	0.00543546593981215	0.586144095299138	8.600992590857e-05	0.992600402062104	0.997074483359266
FBgn0003313	25.4779631783106	-0.966071060687279	0.895027513099715	1.13740353223911	0.286201643469924	0.568366592391612
FBgn0003317	458.119274383339	-0.00739746145408169	0.366102277164124	0.000482996793039092	0.982466152469822	0.994830882903639
FBgn0003321	724.663830323409	-0.19366238240861	0.298669451504283	0.420066677908835	0.516903775162744	0.75837503870486
FBgn0003326	206.401622124603	-0.455311242077858	0.399967185559664	1.29151828918759	0.255768337748789	0.533992000019877
FBgn0003330	251.270955426717	0.00560577109824943	0.330723761670219	0.000295292647649603	0.986289761655368	0.995129762554387
FBgn0003334	727.509616280104	-0.0604459058356125	0.424572003868699	0.0202819720970098	0.886752381597317	0.9573636790973
FBgn0003339	161.522031083011	-1.22571256040094	0.489316796342069	6.1265370192974	0.0133167459322114	0.099911074276485
FBgn0003345	1043.59931041733	-0.351081123633488	0.306831130557699	1.3062295625674	0.253078449913613	0.530302972690112
FBgn0003346	732.472306545762	-0.363282421705578	0.27780036718209	1.70558263132425	0.191559506028445	0.458180834351161
FBgn0003356	147516.679139993	0.319502110001867	0.512505488541038	0.387845974561145	0.533433827501389	0.76917471335923
FBgn0003357	161148.275938759	1.03419258451505	0.573235160199224	3.18749847828309	0.0742034804113288	0.273993585050356
FBgn0003358	5897.72301903859	0.663050486854907	0.249017440656552	7.0291320940498	0.00801942098257704	0.0736560493206974
